id,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12
1164,479.90899999999993,435.16300000000007,476.2600005000001,383.16200049999986,333.91299899999996,345.85099979999995,293.78700030000005,233.3239994,282.32300000000004,352.55900080000004,325.2649995,387.8169990000001
1168,352.34699900000004,292.3280005,366.9049995,350.0080005,391.856999,349.753999,323.952999,350.7399995,360.040999,363.72100000000006,327.8519995,348.2450000000001
1170,92.63500019999998,127.00599959999997,194.653998,141.40299930000003,161.74900010000002,132.88000029999998,149.36100030000006,93.6479998,200.504,237.86699939999997,288.546001,359.280999
1176,102.727,127.68999969999999,121.16999999999999,105.98299999999999,124.97199939999999,115.65199969999999,131.2900003,132.38599979999995,121.88900059999997,93.90599990000003,113.59900009999997,133.70100009999996
1178,190.49900000000005,166.52299979999998,181.09300019999998,167.2409997,167.3849995,163.80400029999996,169.99999999999997,163.10600049999996,155.86200029999995,175.59700019999997,176.10900000000007,182.9230003
1183,496.5430000000001,440.276,468.5670009999999,437.7700015,438.78600049999994,421.97700050000003,415.80499899999995,448.81200000000007,441.9319974999999,452.33899900000006,462.44900049999995,508.833
1184,322.5380005,287.9999995,332.537001,93.20400009999999,60.4589999,71.06400000000001,204.35700030000004,233.0189997,199.65700029999994,245.38999999999996,262.18100029999994,323.45
1210,187.8780005,161.1979997,179.6309997,141.7520003,132.3860001,128.53599990000004,175.7910002,131.48999999999998,167.9560005,205.4970003,165.24600080000002,226.40399990000003
1212,40.693000100000006,34.0390002,242.1390005,231.525,204.0909995,194.20699980000003,193.229,205.18399999999997,236.7699998,275.8669995000001,297.82899949999995,304.51699999999994
1214,386.175,328.59699969999997,361.0410005,257.70700099999993,234.46199960000004,217.9800012,339.4679998,318.09100129999996,264.84399950000005,212.01700019999998,282.6770022,476.90700000000004
1221,569.164001,513.5860009999999,601.0150000000002,473.12100000000004,457.208999,410.976,299.30799989999997,360.751001,306.3320005,317.27199999999993,319.67200219999995,556.5720005000001
1227,386.3989980000001,350.46100049999995,378.9629975,335.343001,314.6540005,297.33499779999994,329.319,309.9350000000001,249.11499899999998,323.689,345.94800000000004,379.43500049999994
1233,267.9060005,243.42299920000002,203.90499949999997,185.4009995,197.02200100000002,181.5120005,183.88399969999998,168.75100040000004,160.2179997,216.57800040000006,263.1560008000001,288.7510007000001
1236,229.83200000000002,187.7839992,193.22500009999996,179.15000030000002,141.62999989999997,126.57500029999999,141.72700010000003,138.9310006,159.07300060000003,131.502,181.4460001,174.7460003
1241,199.23400069999997,116.25900030000001,75.73400019999998,131.22100000000003,123.897,120.45999970000001,138.13899999999998,96.37500029999998,114.6929998,172.5639998,125.62299999999999,171.2710005
1244,265.94600049999997,191.20100060000001,200.91999980000003,165.74699989999996,149.1640002,118.68000029999999,122.74499999999996,146.38399990000002,147.78300009999998,162.52500009999997,208.608,259.8060003
1250,834.554,803.3400010000001,775.3259999999999,469.46199900000005,252.56800020000003,193.59599999999995,211.4229997,194.10400049999998,262.437001,268.1309999999999,468.731001,529.924001
1253,313.403,276.762,263.87400049999997,207.16500010000001,219.97799970000003,163.74600030000002,229.71899969999998,252.16300019999997,276.8740002999999,298.4120013,351.61400150000003,429.49199949999996
1261,98.03200010000002,78.45800009999999,85.1100003,82.8000001,85.98500029999998,77.81100009999999,82.45500019999999,77.78399999999998,76.58699989999998,86.35600019999998,80.79200010000001,79.1360001
1265,737.3240010000001,673.583999,723.4219989999997,503.32599949999997,407.2059999999999,231.68899999999996,233.54600000000005,225.55100050000001,316.4580005000001,444.4140005,584.0669995,622.382002
1266,268.9159985,320.7839999999999,425.8860013,239.03799920000003,139.06999970000004,121.844,125.4689998,120.26299999999998,110.89000000000003,138.7089996,294.32299969999997,395.5329995000001
1283,670.016001,833.270002,791.336,688.2209999999999,487.5909995,829.9799989999999,743.4780000000001,662.4759985,454.05099999999993,434.9199995,449.8429995,495.58700099999993
1294,149.158,143.6460001,138.55,118.23500030000001,126.6490002,118.51099989999999,118.09700000000001,114.93299999999996,114.4349995,78.8519999,129.12600050000003,150.79600029999995
1302,180.3759997,154.4670004,200.66300000000004,184.77600000000004,176.67200000000008,155.3040003,150.135,163.1670003,180.03199969999997,192.46999989999998,225.12500000000006,259.332
1309,0.005,0.0,0.0,6.093000000000001,1.3860000200000002,2.3290000240000004,1.2919999989999997,4.926999994999999,1.126000012,0.8620000000000001,0.341000002,0.049
1312,143.75900020000003,76.29899999999999,135.084,118.1370003,81.59800020000002,158.4220002,98.59900009999998,168.883,57.993,192.883,82.91100010000001,107.47900009999996
1325,201.2130005,165.37900050000002,183.7110005,183.39500059999997,193.59300030000003,166.80800030000003,180.74099999999999,176.52800049999996,143.96200000000002,159.8670002,154.6179998,164.543
1328,43.3460001,39.1750003,43.54000020000001,47.18700009999998,51.1669999,50.60099989999999,59.14500029999999,55.66300020000001,46.0500005,43.7360005,36.410000499999995,35.9670004
1340,193.36799999999997,233.03700000000003,260.16000080000003,132.63000000000002,91.92699979999999,76.677,90.60100009999998,117.39600000000002,112.16100030000001,107.13600000000002,43.4709999,0.0
1346,131.5910002,117.07699980000001,129.3380002,120.80100000000002,136.32700020000001,124.4329998,119.88900069999998,64.70500023000001,29.792000360000003,29.940000369999993,9.68400008,70.82099919999999
1367,390.0230000000001,332.9010000000001,356.506,261.0790005,244.6989998,211.29499980000003,202.8810005,165.57200000000003,239.52100050000004,313.245,330.88500100000005,332.30499950000006
1382,364.01999900000004,314.67500000000007,342.308,280.4630005,271.6169999999999,209.26,275.2490012999999,293.622,298.376,326.2100023,328.77400100000006,330.3570009999999
1396,58.22099995999999,43.79799993999999,87.27900010000003,48.01600010999999,55.15100002999999,44.6599999,51.7869999,36.728999970000004,57.0490002,66.58899996999999,38.75599996,70.54800004
1406,231.091,236.99399999999997,276.036,255.99299999999997,257.1469995,261.33799999999997,244.86199949999997,237.37,228.927,232.26399999999995,210.40500000000003,247.712
1408,428.00000050000006,381.6869999999999,409.79000049999996,304.98999899999995,311.91600000000005,305.83000020000003,286.3860003,250.24000129999993,329.30900049999997,375.1580015,394.24299949999994,414.8529975
1412,277.07800060000005,281.907001,333.874,315.0669993,294.90300060000004,265.35499969999995,183.55399999999997,179.0490005,217.505,237.27300000000002,269.3650005,227.74299990000003
1415,337.04499979999997,290.1550004999999,307.0670005,269.7419995,276.3679995,241.55300000000003,157.5940002,259.1439997,245.71400000000003,262.1100005,280.94300100000004,305.561999
1424,92.78000014000003,77.7000003,79.49700059999999,79.95499992999999,82.92699999999999,75.85000010000002,52.89600003999999,70.25900023999998,95.99700010000001,95.25000020000002,95.7779999,73.78900000000002
1436,132.966,124.10599960000002,130.1259998,114.90000009999997,121.49400020000002,103.43599990000001,119.94599980000001,102.55800049999999,115.66800020000004,101.853,122.96100009999999,136.1960004
1445,644.4540000000001,524.1360010000001,553.237,488.243,505.215002,496.776001,486.0150015,512.017,539.661,586.7439989999999,601.621,602.8479990000001
1450,317.34600099999994,282.5009997,316.26199850000006,299.7449995,303.07400049999995,281.9560010000001,278.4689985,266.26099899999997,283.66600000000005,301.714,295.53599949999995,316.9299995
1455,90.2859999,85.88199989999998,91.81600010000002,88.5300003,98.11200010000002,84.70500059999999,70.95000019999999,86.4900001,77.27400019999997,90.95999989999999,101.03599999999996,117.6010003
1459,234.97500030000003,192.41499959999996,219.7329997,214.47699949999998,212.62400069999998,187.8519997,145.123,153.04799999999997,157.8549997,178.706,145.5900002,217.78199999999998
1468,402.616,365.79900050000003,393.94699899999995,345.8190005000001,326.86600100000004,311.9100005,313.07000050000005,315.709,332.573,378.88600049999997,357.8939975,395.21099999999996
1473,288.569,250.94900000000004,298.08500030000005,243.81900000000002,236.29800050000006,208.75199999999998,202.023,216.11600020000003,226.7940000000001,259.203,266.7740001,307.83800049999996
1484,387.4080005,361.47600050000005,348.3170015,340.4059999999999,303.05100080000005,256.0279995,303.18400099999997,302.33199970000004,316.0049992000001,350.74099920000003,334.267001,337.715999
1485,231.0489998,217.16699949999995,212.46,194.02199939999997,167.68300029999995,102.09499999999998,98.67800009999999,93.00700020000002,97.06800010000002,160.9190001,177.107,176.38899869999997
1488,420.52500100000003,359.074,388.4910003,239.31999979999998,172.1190005,151.5749998,155.62099990000002,160.8310002,157.1100008,174.9400007,321.0219995,361.97799999999995
1494,169.2240002,144.2449997,151.2000003,130.96000000000004,140.24100010000004,147.57399999999998,161.68200020000006,157.64799999999997,154.78100080000004,161.7600002,164.05000020000003,168.1169996
1502,712.0509999999999,582.8250009999999,548.429999,503.68699949999984,353.77499900000004,378.61199999999997,404.2479985,386.456,442.4890000000001,599.6579985,589.4420000000001,804.2520020000001
1506,481.2570015,442.711,351.0980006,116.9830001,353.6260000000001,348.02900050000005,351.7200005,117.52500049999996,227.46599909999998,497.50899999999996,453.7639985,398.0950000999999
1510,855.596002,668.6840000000001,766.332998,583.057,519.2040000000001,475.9190010000001,491.3870010000001,485.560001,610.0050000000001,861.7020020000001,896.5580019999998,1022.934
1519,266.65,247.76500000000001,307.17299999999994,249.881,242.43400020000004,239.57300059999997,262.8120003,269.70199949999994,274.758999,252.36200029999995,238.67299999999994,295.9099995
1521,454.2929995,392.47099949999995,419.0749995,299.52599999999995,303.183,364.18300000000005,385.903,382.766,387.34999949999997,421.5570005,431.262,447.4580010000001
1525,190.67200049999997,167.268,191.0100001,180.80499999999998,181.96099999999998,175.57299999999998,199.013,200.49700049999998,194.99900029999998,189.30899999999994,140.592,146.581
1526,54.395,64.70000030000003,71.78100040000001,75.08800000000001,50.335000199999996,44.64399970000001,49.172,48.05500059999999,44.8040005,41.584000100000004,36.891000000000005,36.587
1528,510.3640015000001,494.51600099999996,563.3009984999999,638.6620009999999,471.103999,393.807,385.22399950000005,331.577,426.920999,503.1519995,530.7860000000002,505.60800099999983
1541,594.5579999999999,600.9609989999999,721.7570000000001,432.6269995,379.0189985,354.014998,326.9720014,220.80200000000002,420.77899950000005,431.97399999999993,584.656,862.3770010000001
1546,298.09099979999996,322.9349990000001,255.9829997,268.53700060000006,240.3259993,220.45400030000002,384.8880005,295.85900050000004,296.7850005,310.08100049999996,293.885,393.1809995
1550,1306.8089959999998,1138.8100020000002,1174.4330020000002,998.0210020000001,337.0929998299999,13.704999630000003,14.194999520000001,14.180999580000003,13.702999450000005,14.132999400000006,87.56900015999999,141.5840006
1558,261.85000069999995,212.50399999999996,187.22699979999993,97.96100000000001,69.39900020000002,30.2760001,31.81899996999999,29.486,29.83400008,67.9280002,143.5990002,226.6459998
1562,1029.378,994.1160020000001,978.423004,638.0849999999997,613.2780021999998,506.1299989999999,289.0999998,352.520997,553.3959980000001,469.9359974999999,578.4050009999999,819.428
1571,2567.506,1999.150004,1416.327996,776.162999,568.608,508.87000049999995,496.26699899999994,358.38599899999997,576.4080013000001,506.6879999999999,1102.3810002,1615.9830040000002
1574,137.80899970000002,117.8060001,138.64200019999998,126.37900080000001,123.41900009999999,115.6879998,111.14299979999998,137.6690003,168.94299970000003,193.6260006,199.48300000000003,131.1510003
1578,420.9209989999999,356.8239995,379.4170005,352.66,370.6789995,334.978,375.58500150000003,339.2540005,335.944,345.786001,345.7800005000001,375.74800100000004
1581,288.40200000000004,275.34300020000006,287.29499999999996,246.83300030000004,259.3349992,238.79600050000008,258.22000030000004,256.798,242.67299970000002,292.57200000000006,266.508,305.5470015
1583,421.8890025,317.25999949999994,328.6560004999999,317.2300005,353.5790005,354.374,370.65300000000013,377.69700000000006,297.69200049999995,292.5610025,307.326,331.74899999999997
1591,130.34900020000003,121.87100010000002,133.4090003,92.68500000000004,76.25000020000002,80.19700030000001,96.32800020000002,89.12300009999998,91.52399989999998,86.638,102.8170001,117.09900010000001
1592,303.938,335.361,334.853,292.8339997,319.3060005,280.683,300.15799749999996,278.50100100000003,310.62299999999993,331.794001,321.92800000000005,302.84200100000004
1605,268.13999949999993,236.81500060000002,212.78800000000004,182.15599959999997,168.31099979999993,170.69100029999998,179.9899997,191.16499950000002,147.94700060000002,184.5649992,200.81000060000002,208.078
1609,254.64800019999996,237.0709992,237.0470004,210.68199999999996,216.29800030000004,179.8060004,161.33500040000004,115.29500049999999,167.41400009999998,212.317,186.1440002,181.3370019
1618,460.1419975000001,407.009001,464.65399899999994,383.99099950000004,383.72900000000004,380.38100049999997,398.9020005,390.140001,372.91399900000005,374.0359995,419.745002,481.22200100000003
1620,479.1960005000001,416.682,464.5270025000001,399.7639984999999,406.545997,402.628001,401.01200050000006,410.5839995,388.425,411.18600000000004,420.26700000000005,428.8569995
1625,517.7490005,449.09399900000005,477.43000100000006,347.0010000000001,378.05000049999995,389.1769995,452.6320005000001,498.35400000000004,451.4160005000001,483.63999999999993,457.38699900000006,483.735
1638,349.6940005,274.425,231.62100019999997,161.83300000000003,139.4110001,118.51900010000001,118.37400020000001,143.9139996,165.725,226.9640002,158.0240002,223.4440005
1646,304.6380000000001,518.328998,515.848001,288.8880002000001,338.199,360.74499999999995,332.64399949999995,362.36600000000004,359.16799999999995,330.712999,292.737,327.5580004000001
1647,130.6050003,110.949,123.8350004,128.56400030000003,104.7510001,116.13199999999999,127.457,151.62800010000004,100.1420001,111.03799999999998,130.4520001,88.5250003
1656,627.82,415.667,522.1850010000002,418.1430005,307.34799830000003,263.615002,318.9090002,275.4369995,303.69800000000004,369.0729999999999,408.7040005000001,597.9049990000001
1662,152.64899979999996,119.13099999999999,126.546,102.42900019999998,90.9770002,85.507,105.9290003,101.74300009999996,99.52199989999998,108.319,115.5730001,95.09000020000002
1665,937.698999,649.9920010000001,883.7670009999999,877.5969970000002,856.6600019999998,831.457999,732.21,791.8510000000003,816.2179999999998,1186.6889999999999,1232.74,1146.848
1672,110.97100019999998,146.782,146.792,237.918,283.5999998,244.44700029999998,261.44400029999997,237.424,232.38999899999993,273.51500020000003,283.89099999999996,347.54100050000005
1673,305.969,274.64,277.7830003,242.13000000000005,224.07200009999997,235.9420003,270.40799999999996,235.56100030000002,224.94200039999998,278.71399949999994,178.71400010000002,256.2079995
1675,117.8330002,94.16600000000001,100.52199990000001,92.75700009999997,89.91399990000002,88.58400010000001,95.47300009999998,92.7010001,90.38300010000002,95.95499999999998,97.88499989999998,102.07199969999998
1679,612.5949999999999,516.6260000000001,548.8029990000001,265.7299991,194.88499979999997,130.4110001,140.97700030000001,139.6189998,168.3780001,238.3229998,394.2109985000001,411.2539989999999
1684,168.58699970000004,157.32800020000002,174.73200099999997,146.18600010000003,144.4270002,125.59400039999997,140.36100040000002,148.3610001,149.1020003,153.4810003,149.67100000000002,147.271
1690,425.81499900000006,315.7169999999999,316.55499999999995,294.71200099999993,327.6960002999999,334.61799900000005,290.75800050000004,305.87300000000005,300.1209993,337.59200100000004,373.8330005,415.1109985
1698,1965.966002,1870.0900040000001,2001.161,1622.515,1194.1820019999998,806.2179985,404.5810000000001,545.4790010000002,1258.610999,1071.973002,1454.1979999999999,2206.290992
1703,483.01500100000004,447.43599900000004,487.04799849999995,428.71299949999997,440.776,421.424999,474.870001,443.500998,454.3949995,441.785999,433.41199850000004,468.15699950000004
1710,1094.5519980000001,962.5660019999999,706.591,622.3259999999999,407.308,364.66699950000003,378.07699899999994,423.52199999999993,312.209,362.5229995000001,556.6369999999998,533.5230015000001
1714,123.41200020000002,116.42599989999998,120.41200000000002,114.6289999,113.40500000000002,111.3600002,119.964,114.2770001,113.90700009999998,114.2230003,114.1140001,112.76900039999997
1739,3089.8980079999997,2343.513996,2600.5220000000004,1993.0140000000001,1960.408,1309.666,997.0959980000001,1040.8380000000002,1443.4479959999999,1635.7500039999998,1305.6259999999995,1930.6839999999997
1742,296.0380005,222.1409997,216.98299950000003,208.75,228.04400059999998,214.75400019999995,252.699,253.3829995,238.49900019999995,301.99700049999996,304.30300059999996,352.82200000000006
1745,557.4720010000001,436.54499999999996,508.201001,466.6660010000001,452.92999900000007,430.66,385.935001,491.889999,419.41099999999994,440.9849995,467.63800000000003,533.429999
1746,596.4659985,533.4129995000002,606.516004,552.7200000000001,534.0970000000001,468.301001,438.2620014999999,490.8169993,484.7799994999999,566.1880005,527.9159980000001,616.5720014999999
1751,285.97200130000004,253.6069997,262.83299949999997,258.2130002,263.9279992,265.178999,137.79100029999998,49.6310002,266.3290005,297.917001,279.8229994999999,296.42799850000006
1758,896.8899999999999,883.113,1009.277999,731.6640000000001,527.5390009999999,335.21699970000014,410.2650005000001,348.31900000000013,420.90900050000005,524.8460005000001,866.235001,949.4630000000001
1779,272.23699899999997,240.02200000000005,273.1710008,240.5330002,179.57500080000005,129.83599999999998,146.0489999,167.19100100000003,139.0729999,149.0860002,162.1510008,214.061
1789,445.510001,390.74900049999997,442.2060004999999,350.9790004999999,308.445,286.814999,292.429,285.842999,274.832,335.0739994999999,418.09299999999996,432.337999
1794,696.5690000000001,802.1080039999999,676.9569992,568.3459999999999,488.6869992999999,444.91300199999995,600.739,406.34799950000007,713.174001,497.2949999999999,812.016996,596.4780000000001
1797,286.318,269.05699949999996,282.71200050000004,230.915,178.07000009999996,171.50200050000004,182.146,202.62400140000003,193.6189998,210.5880007,241.95899930000002,237.26400000000007
1805,659.4450004999998,538.067,972.0299950000001,726.9869999999999,957.9150000000001,578.1680025000001,280.504,325.8979995,749.3510004999999,1084.3980020000001,1877.3969990000005,2060.4620020000007
1809,1091.4480000000003,1050.944,1212.5469980000005,830.4679980000001,634.799003,402.605,281.70999830000005,340.8370000000002,551.509001,617.2670000000002,1103.6969990000002,1057.580002
1816,168.70700019999998,150.07899999999998,153.52700000000002,124.50700009999998,125.69300030000001,120.30199999999999,156.62899999999996,143.04399999999998,138.7630003,148.3849998,156.1720006,165.7290003
1819,388.32799900000003,279.09000080000004,379.299,298.04099900000006,254.21300030000003,217.9929999,236.0659992,257.81800020000003,240.056001,342.41300049999995,355.83700050000004,404.1770005
1834,361.241,311.43699999999995,343.82400000000007,308.7890019999999,283.1170013,271.28800049999995,266.6580003,227.01000180000005,242.38700020000002,261.16099999999994,303.29099949999994,298.41
1845,184.41800130000004,158.56599970000002,158.95300050000003,127.0360004,129.54599969999998,173.37999999999997,192.86200000000002,182.40800030000003,156.0600001,212.179,254.95599970000004,164.2809997
1869,354.5920004999999,329.96199949999993,453.54299999999995,353.86500049999995,294.446001,243.228001,267.11000049999996,259.08700030000006,263.08200009999996,310.23900150000003,294.21200000000005,420.2450012
1871,206.76699980000004,181.58400020000005,194.5040002,168.99200030000003,167.35499930000006,158.87600050000003,161.68700040000002,156.0940006,153.25700000000003,166.28800020000003,188.78500000000003,194.17700030000006
1872,89.59000009999998,75.05100010000001,81.5969999,72.9420001,65.60500019999999,57.571000100000006,81.58999990000001,82.32299989999999,61.1320002,73.30700009999997,74.91700009999997,75.12500000000003
1874,685.719001,609.765998,685.0859999999999,610.08,617.3790029999999,589.8789990000001,661.917,556.3679980000001,589.2250009999998,647.8160020000003,627.2619990000001,650.523999
1878,576.7660014999999,737.0730000000001,703.7220000000001,697.8769970000001,667.0659999999999,698.5819989999999,774.44,805.953998,755.4919999999998,737.179998,605.4329999999999,774.734999
1884,136.7569996,121.22700019999999,109.51199990000003,116.166,126.35999980000001,126.044,155.65299999999996,142.88699999999997,134.31500070000007,123.32899999999998,130.47600000000003,131.239
1888,175.76800020000002,134.7460002,150.41699999999997,130.976,130.23900039999998,124.67800000000001,133.86000070000003,129.5490002,120.89300039999998,130.5560002,120.8459999,179.0769998
1909,545.210001,461.39199950000005,507.79600100000005,455.53000000000003,425.181,392.28699850000004,348.029,387.7369994999999,391.2,441.2280009999999,480.87900049999996,519.265001
1913,603.3570004999999,526.905,562.9940025000001,516.0889999999999,465.51000049999993,449.0280010000001,408.7639995000001,507.71700100000004,496.66600000000005,538.155998,626.4010000000002,637.8600010000001
1914,409.07400099999995,360.7219990000001,427.0569997999999,382.60799900000006,357.60400000000004,318.9370000000001,325.70500110000006,388.519,410.00799900000015,436.42800100000005,417.363,453.1049994999999
1917,363.591,374.82700100000005,418.4480004999999,372.70699999999994,364.7380012,324.14200079999995,362.65100259999997,418.63300029999994,387.03700050000003,361.8340008,401.125,361.71800029999997
1918,272.00000170000004,235.34799950000001,277.72799999999995,236.78800039999996,224.57600139999994,265.60800029999996,272.72300160000003,256.15700050000004,279.29600080000006,301.29900050000003,256.1710012,243.84899979999997
1927,367.94199900000007,287.328,307.4310004999999,126.71200019999999,261.6000002,245.17699999999996,272.8260005,257.40199970000003,275.3410011,279.848999,296.95000059999995,344.8930010000001
1929,503.28100029999996,348.5190003,270.57399979999997,225.559,198.141,156.59899990000002,147.43099970000003,149.0370004,173.3489999,174.0630003,174.3819998,252.98899889999998
1935,340.1469989999998,62.287999996,355.729,260.58299900000003,242.48100049999996,268.35399920000003,260.7699997000001,277.21899980000006,347.41999949999996,99.33300020000001,220.29199979999999,239.9830001
1940,368.67100050000005,310.493001,353.27299970000007,262.3950003,253.83200119999998,219.36899950000003,225.12000199999997,197.193,247.48700049999997,277.998001,282.8980014999999,350.64799980000004
1943,300.4579994999999,189.086999,144.5249999,173.34000069999996,205.72300019999994,140.2980004,182.0239998,198.58499980000002,216.10600000000002,210.787,240.21100059999995,138.65499999999997
1944,138.90099999999995,132.352,141.4559999,130.94600050000003,114.33599989999999,117.4590005,137.1070006,117.50900019999999,114.24199989999998,123.67999989999997,149.52599999999995,127.1169998
1945,145.44299999999998,114.1280005,132.08800019999998,115.27800000000002,76.49900009999999,91.89399990000001,97.6010002,100.73100009999999,87.9289999,90.24700009999998,122.35700019999999,130.2359999
1965,212.15499909999997,114.14800000000001,145.7900003,133.41400020000003,102.98400000000001,126.28499990000002,115.289,49.893000199999996,42.66800030000002,49.376,69.36500009999999,200.36299989999998
1966,616.728,532.711001,589.1640000000001,567.054002,565.036999,485.98300049999995,428.8109999999999,476.861999,538.1399990000001,651.4799999999999,559.0509999999999,631.9450019999999
1971,194.86899999999997,175.96000029999996,181.40200030000003,169.00999990000003,160.87800000000001,155.14400010000006,167.85200000000003,140.25300000000001,154.985001,169.91600000000003,172.521,166.52800020000004
1972,142.6029999,117.37900020000002,127.2619999,113.10800000000002,95.05100039999998,82.77700030000001,77.1890001,78.05100030000003,83.21300000000001,90.5189996,93.2769996,107.0370003
1983,448.8829995,422.3469989999999,360.31600050000003,291.49700049999996,274.3310005,243.174,289.4550000000001,256.51599999999996,278.38100080000004,294.7869984999999,281.98900000000003,273.7179995
1991,739.174001,608.6319980000002,766.769003,593.5429985,572.3729995,492.58000300000003,423.9310010000001,479.7200005000001,487.79699999999997,596.835001,685.7590000000001,901.897
2001,296.927,275.01799950000003,290.90700000000004,268.8599995000001,266.798001,251.19599970000002,282.13799900000004,283.33800049999996,286.30699999999996,296.01,285.03600050000006,311.12299849999994
2007,817.584999,691.595,431.2140000300001,431.4110010000001,107.59400002999999,103.37400032999999,110.60200000000002,108.7819997,124.75000000000001,84.66900012,412.10000003999994,718.7239999999998
2009,271.538001,217.086001,221.59999879999998,162.85400040000002,238.71400010000002,203.52299999999997,169.0919997,184.84300069999998,198.06800059999998,191.99899999999997,294.9219999,253.075
2027,388.32599949999997,354.0570005,375.41800000000006,342.42599900000005,344.30999900000006,348.51400099999995,349.071001,383.87900049999996,404.8109994999999,382.0359980000001,393.8530005,487.9029995
2033,129.467,110.1429999,127.89400030000002,126.43299999999998,123.4859999,120.8649998,138.6540001,131.73099989999997,124.91199999999998,116.55400020000002,121.59700009999999,124.34000039999997
2038,308.14500150000003,258.3380002,272.27000019999997,243.8910012,254.67900020000002,220.74400000000006,213.61100029999994,213.99499949999992,242.39599999999993,265.5670005,278.5720005,306.5909998
2041,261.5709997,235.32000000000005,249.59800060000006,213.13599999999994,210.85699970000002,199.61900000000003,208.91000010000002,208.70000059999998,212.25999950000005,227.8099997,256.45400079999996,244.68800079999997
2042,775.3889980000001,665.6509980000001,625.0540011,538.3970019999999,331.866,254.24300069999998,316.7130005000001,297.125003,261.7629994,357.3840012,457.4030009999999,619.3960004999999
2043,122.28700029999997,117.567,116.20899990000002,113.69000030000002,97.29500020000005,87.41100009999997,97.84900009999998,87.2300002,109.5130003,110.45600000000002,112.44,94.45600016
2066,181.84800030000005,164.11899999999997,186.4430002,170.809,174.0260003,156.59099980000002,167.25799999999998,165.1099997,165.65500020000002,183.28099999999998,167.0250001,165.51000050000002
2077,233.32400049999995,210.3310007,227.1480002,219.3860002,211.535,210.1570006,233.27900039999997,218.36800030000003,215.19600129999998,222.03400029999997,224.3800003,230.31700030000002
2085,124.9300003,104.31499999999998,99.68299970000002,94.8410002,75.87500009999998,66.97000000000001,67.87800010000001,77.29100019999998,81.6889998,98.98200010000001,132.3490006,122.2739999
2086,187.65600019999997,174.65600000000003,187.96499980000002,168.21600030000002,152.291,132.62800029999997,144.769,143.7709998,151.77600060000003,154.244,164.8039997,169.53400059999998
2100,547.982002,490.01100199999996,458.04000099999996,462.7130009,348.1180003,273.509,299.396,289.98600000000005,368.77500000000003,435.25900000000007,624.8160005000001,530.239
2129,143.4619997,128.85699999999997,142.1700001,113.17200020000001,96.79800003000001,35.93700006,64.36999993,62.98100000000001,96.5859999,145.32200050000003,211.37600029999996,222.94000040000006
2138,477.691002,383.71699950000004,448.38899999999995,341.72199950000004,295.904,327.8050015,317.5450013,324.4890005,318.347,318.72800050000006,334.67199899999997,393.3140000000001
2168,238.34700029999996,282.24,340.48599999999993,312.7630000000001,346.99999950000006,308.15799899999996,334.23899900000004,332.01699849999994,353.38399999999996,406.1809999999999,405.029999,332.1629995
2170,586.1300010000001,486.7119984999998,524.5419999999999,420.21899800000006,386.09200000000004,436.15699999999987,374.6849995,270.74199949999996,472.6860005,534.78,564.1820000000001,560.0019990999999
2172,244.59700039999998,206.05800100000002,216.4369993,166.36699999999996,155.166,148.0539997,156.07800049999994,149.8330003,160.52700069999997,150.4489999,163.79300019999997,185.59899999999996
2179,454.976001,341.186001,337.2699978,276.758,305.2169997,275.17,236.0190003,258.606,313.379,371.1799999999999,436.5170005,1288.172
2190,764.1839999999999,725.5909989999999,835.4920009999997,540.8980004999999,458.74999909999997,362.28800099999995,344.921,308.6110002000001,405.7610014999999,510.8060005,700.922001,549.463999
2192,327.6770002,274.55799900000005,253.504,266.4919994999999,208.16600080100002,207.12599979999996,213.2200006,227.75399969999995,207.19600013000002,281.67300000000006,335.44799950000004,373.42200049999997
2204,147.4170003,132.27700009999998,135.0300003,71.05900009999999,73.65200009999998,74.1930001,82.7349999,81.55700010000001,75.24799999999999,74.44400020000002,85.55100030000004,83.33400040000001
2208,669.5120000000001,595.85,661.7810005000001,508.260998,461.16700000000003,389.59699950000004,372.88499999999993,379.7329995,427.946001,462.3329995,506.85400000000004,580.0799979999998
2212,360.8229994999999,322.71,355.631,334.1630005,339.4139995,314.42000099999996,300.696,323.6269998,268.15500019999996,335.967,341.311001,392.9750005000001
2231,812.698999,681.4799999999999,735.9969990000001,662.386998,684.189,628.2469980000002,648.003999,736.933,692.0609970000002,745.4929989999999,706.531997,747.1929990000002
2233,363.538999,315.46600000000007,362.998,294.34499999999997,249.91799999999998,261.429,272.129,278.892,274.13900000000007,282.3940005,370.12399969999996,373.5789995
2241,913.168,868.9670010000001,1012.2169989999999,638.114,400.7400001000001,281.05000049999995,225.34100130000004,235.56400179999997,280.8870005,298.9320007,494.41200060000006,713.3339990000002
2259,447.95699999999994,416.67500000000007,450.57300150000003,218.20899970000005,227.37700059999997,116.02199980000002,89.63700010000001,95.67299999999999,241.0970004,307.71699970000003,366.96999999999997,398.2030009999999
2261,230.4109997,211.4600003,218.56700009999997,235.8259993,225.72400009999998,190.651,204.87799959999998,208.37899990000003,213.08200050000002,194.85900070000002,174.6719999,241.55200050000005
