id,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12
1506,5.181263364406183,4.9057382564615155,5.416585218714197,4.338538022324794,2.5501870022091633,5.674982669697681,2.7839476874210085,3.636474673947017,5.848153583501322,6.213341421956985,4.7050345067043065,7.528159614024311
1510,10.510689050353118,9.496037453023636,9.759039073464264,8.740044644213818,6.579718428022933,6.6790088098065565,5.949440137862622,5.660684321967041,6.152022200477858,8.84409538156428,6.546270805648269,11.692413912304954
1519,0.8089636035248778,0.9040528164061382,1.7676530281582377,0.8463508069977526,0.6827975682645323,0.42516484196890364,0.7093063918135422,0.8947585869390031,1.1086777407147466,0.7886914951840817,0.6627574416306329,2.3019245594821993
1521,1.4978572225844586,2.8908059769050207,1.6721455443328688,3.515004354733164,3.908099669104655,0.9805757873375429,1.1497822075207036,1.0476393843159442,1.2161885039112912,1.4655664132822173,1.5103082519575428,1.595308581681669
1525,0.3813855782532605,0.23044413065751404,0.3999910446629299,0.3639881660953706,0.4831607871470521,0.1869207250982737,0.2812737349602599,0.16837251625776625,0.3540558584551876,0.9778519986085813,0.6098457527876259,0.35123000765818685
1526,2.4786231982977536,3.073308429756038,1.6543993947222726,3.750694242836994,1.1269950382323923,0.7405214738218369,0.1613392701224862,0.10257195216934097,0.21383263445653508,0.1722358429308716,0.0766227435399321,0.1496007374485878
1528,2.832959321620602,3.3682750228155154,4.573108954074174,9.396303478946132,4.1954533516950825,2.78522222663186,2.4085013678770464,1.6875241397852896,2.7223200196447617,2.283184609602771,3.0223941864976487,3.896152889971927
1541,7.999261245863264,10.091734236471392,8.258732828027021,5.750314590923072,2.752036345754699,3.0080495815108668,3.424008835779985,2.798988192762843,3.419640184518478,3.1677932965855695,6.956385685146118,10.884581717790251
1546,2.170503375839224,3.2497500130372425,3.251344309124281,1.6298021386150023,1.9322771435213657,2.549711431201489,4.607021921537247,2.1479301633332955,2.1796985459069202,3.704337289130253,2.067302224761959,3.9054915362975047
1550,6.457508700257168,6.182431206150474,2.509708405739791,5.662356131929557,12.166712353123792,0.0007914796997738682,0.0007897194548930152,0.0005058642346383322,0.0009714345951330588,0.001757931372343737,2.210017376737719,0.9681699914423441
1558,2.48503375585572,2.010747851083005,2.4657135608285854,1.671407634782489,0.740237772433575,0.22174004406993797,0.2592851431476075,0.15509654993888905,0.18814681113721687,1.456604837170609,1.4653767699717626,2.533606322531929
1562,9.510572047175508,9.517137062560131,10.438271885447149,10.064037418212058,10.392760004759788,6.334774681723647,2.9543294107407423,4.968943566261167,6.85574738523063,5.279946599797786,4.220650519142259,8.02482945716513
1571,43.89631362024961,20.88194349666594,22.22576592381015,18.645904265356364,3.5339131513508253,3.2589477080500395,4.948518536289641,6.256323065430757,6.492941988544286,6.518856355270084,24.53394808137425,17.283135112536804
1574,1.179917362816713,0.8876435388337699,0.9419278967073258,1.1643169213105686,0.6908711854712201,0.8275490582972932,0.4960700137073112,0.942999142014571,1.4263547556443332,1.4159028068173813,1.2215911524230032,1.0817505126165827
1578,1.3070695124574405,0.876017625816256,1.042464676479521,1.025241648868563,0.9535496542258309,0.7272207336168975,0.7616675281214647,1.08630649836217,1.0869942021015109,0.7891401870404162,0.9002380123592649,1.250631996377184
1581,1.147417744141118,1.4792492070200092,1.675506565672872,1.15368937620988,1.3238989895935853,1.3347925092558475,1.110241813876406,1.060787110886843,1.2230803853845484,1.448905987733615,1.4002969537282761,2.0346506124288335
1583,2.356162053238152,1.4550688867236217,2.0548221737488985,1.65417107825928,1.993581185618658,1.5122863196642617,1.3118635661584608,1.435148022787834,1.469622778630277,1.5475536791676874,2.082107195226459,1.5786464196518388
1591,0.7260132058254221,0.5946975831455907,0.5937780654819861,0.8552472439572975,0.45917907607390757,0.40908726204794743,0.3471361505726669,0.5535882260483469,0.4084702698656758,0.2559137428480449,0.42800585401330127,0.5096435846602791
1592,3.606149496242122,2.443007861505088,3.268014720423276,2.7634905644252044,2.439666169810376,2.46892368494228,2.1222075106322476,2.709043863529908,2.6802314541394807,2.856064897766847,3.1272698429696066,2.7295500889248174
1605,2.178485147831486,1.8603082420089014,2.067493663705494,2.0981841851941,1.7857260557524268,1.569027110169735,1.4728034267019317,1.653752156540309,2.4894921687543428,1.3043392176709303,2.0296253486675884,1.5447411739911823
1609,1.560588828517821,1.7584829030441127,1.208562597855428,0.9263094341612269,1.0307115466602248,1.4161307405627888,1.9689706896014696,1.3333496683380588,2.24638367726022,1.9087530298685207,2.0797670282848264,2.1930062546390605
1618,2.4847497788815036,3.1592541854884826,3.2351281804241117,1.884866796379286,2.451577553989636,1.4164817165014056,1.8273979132718055,2.6089314973326165,2.1511516442289693,1.5208651249959808,2.3044260249833917,3.44065521654678
1620,1.557639270595437,1.873862766230939,1.8312444054410626,1.5585617218544556,1.773292770189255,1.9590191171621907,1.355916841550398,1.8847692520608428,1.9360071022597003,1.627500351981198,1.1033502070106047,1.5220748764737277
1625,3.7874086202477395,2.849815731562749,2.912715985409537,2.3603796034565696,2.155067227129178,2.384528676758564,1.5076590138767,2.926582306325746,2.476241069769622,2.2840765631293016,2.853776631673787,3.4973819117389993
1638,4.350219157096065,3.1830563618808343,3.456448457988423,2.611856568087989,2.3005608638507056,1.6470630375196478,1.2902362844601898,0.9847189312277292,1.5551462972168009,2.0368243184675126,2.860294210048547,3.1280360235564224
1646,2.5208595159041955,18.689763370981893,16.733197549539035,3.0745974141136734,2.81003432649126,2.0962775231402424,2.2080562910764763,2.8761690343195223,3.0471252470589993,2.284293578577207,2.3517787010304967,2.6514247476286474
1647,0.8325800849473697,1.0423790268967836,0.9630465685322408,0.6753241653939671,0.9159978845127473,0.7378327505716263,0.47894626497257786,2.1145399595066356,0.5668759474843874,1.1839647444620267,0.7449626488604927,0.8654713101847479
1656,3.990070817815493,4.987447752441456,4.062839902009594,2.567056537103579,4.35911590514696,2.4613096310424116,4.279885770668355,4.981026837052221,3.7060750865472802,5.410715471938953,3.6043903717463706,5.776257831029821
1662,0.623700359168646,0.42823280736252267,0.4941575822842671,0.47472860605787803,0.3730932782378126,0.4121797119380502,0.6071900421869338,0.5131751777751107,0.5411079161880612,0.4607503370788562,0.46049670767403,1.4001664870343018
1665,6.349438931321637,4.642828865457565,5.064633382860718,6.066568075273985,4.5336111002376365,5.679231813726349,6.6078172159299156,9.29492490475024,11.017595178288394,5.58590718501211,7.997691189825729,10.044334528694408
1672,2.1333186934477855,1.96457797479449,2.1119717923381063,2.5424161546545205,2.547893010317833,2.233593125299163,1.5846173247778934,1.5751930726649415,2.18543981191299,1.3467504005041417,2.0505961199432807,3.935066270979436
1673,1.9492012463890762,1.9055777859779686,1.09409887144991,1.367076089500053,0.8566304122635694,1.3976809253659994,1.257862846173996,0.9924798551412986,1.4430944380908473,1.6474227545687816,2.5655352798509696,2.0975669840089277
1675,1.0346978409136647,0.5780956477038904,0.6572930090480514,0.6818365326447138,0.5396209704323239,0.5355527813789777,0.514841700603205,0.44882658112398066,0.564603223930642,0.5334669866134657,0.5743767922273896,0.7555876444278633
1679,5.619198576077888,4.712223141124166,3.5009605702856357,4.564144606415456,2.650087755406628,1.0637030120107256,0.7610959833553,0.6891186151571659,2.5291297023208164,2.3648896444632386,2.322045452143342,2.1648882680483728
1684,0.7741548624031037,0.7201661693183656,0.9613072643489776,0.6450896560701745,0.9423695639785484,0.6270763474084186,0.9506695901054089,1.0519776265963812,0.8255826219900448,0.8848100066078232,0.9412467697735784,1.201198180004638
1690,3.1304977632621402,1.9965025222695238,2.7691736627317765,3.0409407579710748,2.2562592217934925,1.3438330188056173,1.9317490980094238,1.5949462632940639,1.6775842945562698,2.302542021598735,2.4574326467488192,3.542222844967211
1698,14.324821934286485,16.799662699358347,10.029510468213953,21.93450851666879,6.535222940833777,7.781832281400299,3.8615370166338407,5.465374954436595,14.24582215303527,7.029612678998901,9.685785318536723,22.655961437394396
1703,2.03187742394084,2.044504734379333,2.2243412384121983,1.5875103615746589,1.4148316298578618,1.5678198208076317,2.229670810067902,1.8693206547466406,2.136978682364272,1.676019519753797,1.457980213347453,1.7039618304839887
1710,11.533182568028641,7.8490521582218395,8.765660572057085,14.346984264153287,2.553046800509422,2.6440615653875725,3.04698628552765,4.799912617260164,1.9902056813362254,2.9247622104334536,7.990900150767763,6.9492567610287885
1714,0.4066800233815741,0.9916616433142083,0.3798594453778878,0.4668918864465902,0.2737824817475142,0.3191983444019837,0.3116433238340307,0.23961824860273304,0.38653663863544224,0.2821695310193852,0.35096776536530755,0.7166434777332703
1739,19.2252163767848,22.17507269272029,22.336038986981492,14.282979215782783,11.058219219156616,7.6174428768195686,6.832350109131311,7.493244089507975,10.074338076009225,12.760946020300707,19.562813715423655,11.825086065203177
1742,3.8190135087926653,2.1630838931791243,1.6130420351608035,1.5651289983925274,0.952921144813399,0.6075832722629834,0.8924790482767111,1.0726211907661778,0.948784427073891,1.752224954305334,2.5502035055762557,3.6408442386200033
1745,2.9073817799743664,3.400500315468688,2.3712172771049387,2.840201292281217,3.1440691440343427,2.8743966963201317,3.3669347123108095,4.18643220506924,2.540719981101398,4.174610179587695,3.90251378696748,4.150945944461442
1746,4.525249735926426,4.6528018624972045,5.025944419056938,4.272229305805028,4.884369409558645,5.023606136091128,2.937731555846478,3.3199268521753096,4.858893700230325,5.50251801316375,5.459590019983506,6.101993283578546
1751,1.0711619887506831,0.9180605849734259,1.0112034806575687,1.3080968156165722,0.9108054740832464,0.7254708533701892,3.5490669916798727,0.29197957336087965,2.3784663787322655,1.2196352772298185,0.9897889204461678,1.1548947879250226
1758,7.914789632645473,6.975430636513763,7.028726190241219,7.07883826706342,2.618590745038671,5.517999695147348,2.4969143920341597,3.3440758898370184,3.406554327680385,4.065357243324051,6.4640805103838375,5.637679629639451
1779,1.251976889472895,0.9609317375510106,0.957710564711383,1.0235741757660621,2.028984901180038,0.70058747433522,0.802388852999498,0.6842422063511375,0.6497313374698385,0.6521285990678156,0.9803776326851977,1.6334130814413284
1789,3.0811005692475053,1.5773696223145741,1.8573684255184568,3.3606864881721354,1.4207723743742158,1.1893317698723107,1.043880466316421,0.8907857194815654,0.966138739709684,1.0605459160166422,1.4096297553352215,1.400539151465296
1794,14.856598661494655,15.754118900853946,12.65298967987291,10.83569588088317,7.953296392112756,7.184282295325596,9.717326053282685,5.310125057158888,17.639587359206967,8.906133892659515,11.885706919432238,11.951787257448645
1797,1.7254949533584873,2.3775066811630365,2.3207378493311275,1.6450964772742755,1.5412609171159284,1.8319580695485138,1.1653210255003204,1.2115855636693835,1.7475407560286418,1.5640932085260866,1.97063593454447,2.515010542301256
1805,6.785941238543522,6.397288899465735,16.635937919777565,18.109358082551374,12.509796303406832,13.329660498898992,1.7462566033464788,2.802790899028968,13.44648237070958,13.74962200968699,19.918418197269197,6.446256719626449
1809,11.014297726137604,9.96636225048721,10.814240116522404,12.49835747449507,6.705453260584548,3.846709682970301,3.0692074990938307,3.2385631069734413,6.859264247483612,7.5895109552450695,7.164033772850679,8.569823295074416
1816,1.266274562284761,1.3857803653174883,1.3405184785738127,0.921963705767431,1.2747270938553998,1.0570397158666935,0.6518194452816759,0.7424112725750157,0.8819208879838942,1.2055965000596718,1.1180809048603533,1.3497699902775957
1819,3.575739202526366,2.050690460772595,3.3533643786373677,3.82345557846519,2.137859072002764,1.638093858059478,1.4577145250287507,1.8850349949856187,3.321116793338912,2.1612726315669337,2.735570492775871,3.7938194907453298
1834,1.4741476392700943,1.6690316570572525,1.1916629096865357,1.4545895724461297,1.880565428829088,1.3829381476149891,1.1898362217485854,2.674204763039079,1.1229034971346614,2.0124778895466098,1.314718621799701,2.0217173020633634
1845,2.06128856502291,2.2057816855942884,2.5784973856597144,1.81142471563741,1.995059120494257,1.527745314876284,1.7308907061276688,1.9411710067275856,2.0193009577027676,1.98774671208327,2.0921379753453926,2.0802391442369554
1869,3.272815217194355,2.39630140214525,5.22922876897536,4.889495690413174,1.9724925152960544,1.5270152298181525,1.8215203412439835,1.670318600987919,4.059932290058457,1.7129478799618014,2.021749309698007,5.861667598106081
1871,0.5361555948055485,0.5737325939299315,0.779459740471235,0.5650348057276483,0.5684069468666281,0.7094370614158474,0.38097262593389847,0.3964411112447242,0.4864511658754754,0.3149599665470409,0.6871707152913478,0.6210441231745802
1872,0.5206246886833812,0.9611172258538857,0.5407937422154172,0.48430111593284,0.5896252096199376,0.5773332009501192,0.39300237010120115,0.44301593493173713,0.5132127225011212,0.3483567128646293,0.4274970146788286,0.7307430773953937
1874,1.8532918999068233,2.15871879639892,1.4177153178902473,1.7147067709508905,1.6877467897042722,1.3890102091918248,2.342612118935813,3.2539648283399107,1.804843771890261,1.599685289277627,1.670330397691698,1.6092772301467666
1878,4.463551952711767,10.719429564294103,5.555096554369691,6.907386918310265,5.337233933838401,5.013851893411102,3.5514159293957186,3.30385226432217,5.644055065430277,5.651959971378677,3.7966637110076995,6.683640969671956
1884,0.9473590124155415,0.9986952730896124,0.5437285800073179,0.5215228629233086,0.5584633475565679,0.47459229205515,0.7384218728921779,0.5498536170013479,0.5667123224849864,0.6266971383577608,0.7248171897938748,1.0043868401821994
1888,3.007989578216618,1.6831514131668326,1.5125846333737094,0.7729252421062837,0.4702913245382232,0.5010239813472579,0.44035219337395504,0.6075732070019779,0.5106930993927361,0.8018719223030979,0.6168361110800942,2.3077886102563263
1909,2.7806547133337105,2.6947433893125012,3.1724160274303257,3.073944958712729,1.995645490745082,1.6628154751066233,1.6563794446068592,2.3718660583137248,2.173546524890171,2.450682148431512,2.6905755098485082,2.8076928572285706
1913,5.379317944584122,5.335444925611434,3.940769173597103,3.8398465889195084,3.0588189011772116,4.366055855277956,2.1956316541404317,3.0005606010533397,3.383581389015484,2.901173859603251,3.275065911243391,4.406253100786102
1914,3.9205651889708357,3.249801898281507,4.465724829137874,3.156657302094892,3.2384981017586982,2.6147696105186693,2.8033373589580197,4.033756592738631,3.7562641717744443,4.470907609317342,4.609314462828651,5.288235123288258
1917,2.790944881430444,3.072589938133304,2.816724305216204,2.842814373885115,3.3071075431445442,2.6212806432398557,3.5328368436871824,4.625325818943363,3.9147603668037902,3.3408442489629517,2.5275845611739927,3.188030932593557
1918,1.9414276628695384,1.692447182824564,2.497461664488846,1.2996365552712377,1.9600852171589884,1.7759366123477622,1.2182611425673502,1.4330563747173708,2.6173253910741443,2.742744056505405,1.7961978991900494,3.007987440495257
1927,1.9830066530218862,2.2010826782752124,1.2401247154586537,3.3527412834028163,1.4071689955322049,1.5127216094893636,1.8761894549210636,1.2210407997642976,1.660723002060307,1.5314929399294595,1.9010289024691327,3.083149548520297
1929,7.249323990838849,5.190222746815354,4.377475201927048,3.23684915421254,2.553926826782463,2.7082408165593277,0.6195348740265204,1.0561706842718532,2.7984600488905595,1.4281262054898665,0.5848706808953889,3.5129133287886387
1935,8.472857831221816,3.7293443911689805,5.400078374381464,2.861588481211097,3.1807241569375058,3.158326498660438,3.1403653692658606,4.2459134486407,3.7834357293627177,3.5086886610355377,3.318426812468021,5.603832345549973
1940,2.5788817219822695,3.2948095471919543,3.6584739702432385,1.7219152431592388,2.2675940603376836,1.858946954338621,1.4469088880071994,2.195347716353591,2.30617563522831,1.9601741435209183,2.7316302740738583,4.232413004040151
1943,2.5255154724260644,3.979971510770857,3.6705497105061182,2.196389300451524,1.2213392536346395,2.1947329546165752,1.8509410196202063,1.5783854538327984,2.972350523875273,3.2836519078021813,2.715135657736332,3.120038567793054
1944,1.0416422734348159,1.3903900788730374,1.775847021680047,1.1400983271570093,1.5884507329190867,0.9597019209593717,1.2003313462643286,0.7128153830549573,0.9923394901475034,1.5445550737621179,1.1679686285347644,1.8473403110403412
1945,1.202285573066246,0.9233588637144301,1.405970134131781,0.9947390785943612,1.3733407219884761,1.2644116915577963,0.6555684396974221,0.7402641702789011,1.40086142163904,1.3317997952103633,1.1455082460733619,1.2657031030640724
1965,5.758314268690609,1.3500912961487115,2.2227991212488187,2.3552909399990996,1.7560649178486898,2.2065267831649233,1.4595890745914297,0.9937361744051039,0.29310372810877944,0.47889126877802635,0.7967959137530536,4.836934433779515
1966,6.405792593557859,5.969581782645733,4.918517142347874,3.9851536921290394,5.071860889801692,3.6837076893383993,2.6768275461500983,3.1186333111694164,3.676637827905577,5.005173126689151,5.563078250352068,5.613897010113697
1971,0.700103009317853,0.8054605725898869,0.6243761328928579,0.618026917497716,0.591798314598217,0.4793135144527179,0.5887754396028847,0.4816010239156053,0.9326242354984602,0.7474541277685738,0.6674630378504501,0.4909679417342379
1972,2.2492289117198716,2.1976436894085807,2.18386789582154,1.102945179177673,0.905214491462648,1.121030793319205,0.7398161697103858,0.9719517305657098,1.0203164378433454,0.9945530479687203,1.2624700321749316,1.9417442601831465
1983,2.5282723610255737,2.0898233594748894,2.4495250125931403,1.1774595342501488,1.2039886109850575,1.0334047976771104,1.083811052651458,2.8164709146204987,1.4205678977459166,2.401329573883735,1.5772274552219046,1.2312611498304207
1991,4.1809782627416645,3.8306621326499926,6.448648259780332,4.36696450668191,4.316545976655492,3.543281484106123,3.5428430303892133,3.6390159766833943,4.791885494854101,4.007788861621002,4.8101154297091915,10.306592983259826
2001,1.3851251494250953,1.0830677889973004,1.2561151846026095,1.2729568078920157,1.0161252882570628,1.135491474504817,1.2333211369551043,1.1988095205109734,0.9536633427286421,0.898018826586183,0.9651482699171906,1.5376197451584421
2007,4.790629074587589,1.5366542793805718,14.943033755659394,9.368082271657817,2.2748135936377194,1.666450363351873,0.9166635088898905,2.0417725435556853,0.9403704955378839,2.639738998933934,9.592242590660817,2.0906737757381313
2009,2.8272276132548244,3.248874778558812,3.5492310890687713,4.149077139388509,4.038638856773114,3.431946500567662,2.8508147061166893,4.016727494335181,2.590666242170602,2.1777156666404323,3.632972261848292,3.913124712158204
2027,3.1640281636252947,3.026559748917223,3.1564316663783694,2.424011367465102,3.439683703079416,3.0722272909832213,3.069528427169584,2.7980802127560986,2.9702761044579344,3.6033884401326737,3.2063996542165136,3.658517018358287
2033,0.7333273279323996,0.615599141983091,0.9020456622047291,1.1202616284118434,0.6384109848958581,1.1657867770441719,0.603331484181924,0.6708747875601462,0.5493867385601395,0.9434295042271243,0.5903937700476137,0.8710544212460346
2038,2.1480276287489657,2.226712285770449,2.9014213211500124,1.8202786459762945,2.267586848665623,1.7090569235154491,1.151561552003585,1.3564453992578345,1.448813872373401,1.630808840090466,2.061298128076455,2.0587090932568626
2041,1.277506241558392,1.5058140374375302,1.6289102735853977,1.5266632249120469,1.56600680339999,1.6600141977650698,1.5261320177618498,1.0467555610961958,1.5629801487145862,1.2018971427250982,2.1283742639323706,2.331332012491939
2042,5.5109160292266495,6.029607659292608,8.241222870306066,7.284991996560117,1.7342926040778528,3.429960028158538,1.3946120301702933,1.4549515351622684,1.5237956704794646,2.6732463685931767,4.226654776465475,4.256502836184577
2043,0.9971394795018866,1.3513587963826807,0.6929521613293143,1.3613778060209585,0.6321637900787005,0.6721909688027653,0.47383751379923594,0.9615595588335064,1.6133603265321161,1.085134626205084,1.7644242161445312,0.9600316787622559
2066,1.334896673630948,1.2759942046566903,1.3113517266213095,1.3708397749211052,1.09771270704799,1.390774295120628,0.8659979512752342,1.0694638996361445,1.4913609934799716,1.906447357466211,1.8003696654710322,1.8606724675656896
2077,0.5817052972083194,0.6267065519042713,0.591942278740999,0.8614890714682986,0.7451252330334986,0.7680113536110049,0.5856534045197708,1.06483043236617,0.368294449614112,0.4451821834787243,0.8195266155335161,0.728008731006226
2085,1.3207151415830252,1.2353881008289855,1.1664744826289677,0.754623266010359,0.4815366857007877,0.5343084673464961,0.3073808505375786,0.3834838475859909,0.5853463225939439,1.1462216871901114,1.3600556545674611,1.8306865288925362
2086,0.6224842502591098,0.44165990411115064,0.40361497361526755,0.5192076551186399,0.4636972586662871,0.34714598492846926,0.4588714041988211,0.24026952935294393,0.887127220981029,0.5389567501150937,0.5855364681168166,0.35073021364680973
2100,7.780047674125987,6.708848930714435,7.631410484135002,7.560482374277567,3.6805263343769687,2.4005244180406073,3.148656644088966,1.8771653039875371,3.650049964230532,5.381024850821756,5.806994294617246,6.3891339260287205
2129,0.34020997509350187,0.4369040476184638,0.3363228429473329,0.7780381885991337,1.0176756517939058,0.9208873282470178,0.7438968453448948,0.7647334850951711,0.933660304374454,1.0434867341706415,1.0911556407163598,0.8413140302556167
2138,5.65120160866782,3.577033767918151,3.4984345079551824,3.8592201953664387,1.6934350335643897,2.2150529732528144,1.8916692392296746,2.0020323553700115,3.846470246533991,1.9895844695385618,2.7170912790635597,5.097738242519648
2168,1.9726925334296357,1.7106566856901173,2.153636657287599,2.8205498936021063,1.5744151606863366,2.046258046596222,1.7931956631247734,1.5300192946390523,1.7188294881096855,1.7906416294617111,2.1066928077455738,2.922584459144015
2170,4.735774818814584,9.85530524172013,6.475355409517681,5.394868520948152,5.486402219877755,4.952793608650078,3.2360233684645103,5.1283423812652895,5.192950404441886,4.882344911234566,4.852279080109097,9.149391366743535
2172,2.009798076457552,1.6769563596306953,1.7640808605023732,1.1703375782766425,1.1294570243672282,0.8251359245257668,0.8718825543191158,0.7977947659809943,1.1883678957283963,0.8998926725291286,0.9592388703543181,0.9926530462648706
2179,6.04903353381206,3.91684691943073,3.4300421588321406,3.81611313297682,3.4802465314549322,2.354414713613165,2.2124684430775954,3.8922966719914474,3.578823390573994,3.4713770672526163,4.0048237607962145,27.06522744960094
2190,4.684940528650204,2.9693812755086366,3.276541669596495,3.136096846568961,3.8577914860782565,2.1698257499094598,3.28412819443221,3.592950933669204,2.9059512292378953,3.1256629312367536,4.964981379353681,11.661303074888425
2192,3.5193208940535903,2.423366026646787,1.6745213388967748,2.0826003764005985,4.176259940566826,2.9125264707128022,1.5473768416182132,1.3421011751903549,3.15939086241968,1.9037403483612185,0.9954327146869215,1.9692360284807602
2204,1.2852877070265463,0.8202496438846268,1.617188309505378,0.4713465276293824,0.2382231081778023,0.3089039956529294,0.09073872511138276,0.041585053443428215,0.087498151047789,0.05615263473170641,1.3370847881863406,0.2714491202143827
2208,4.3088140835329165,4.939431840278992,4.887421926116677,4.338308539733456,3.4996269472463015,3.0019868754981696,1.3916284906231178,1.946512385129467,3.730028523644911,3.07936150115956,2.776626789188058,2.974922756344654
2212,1.6993667828720957,1.533725075906894,1.5460735748743428,1.4179468946320097,1.2645135291801264,0.9977899140589253,1.805827820178057,1.5334100857611375,2.869764985444414,1.3399237925689929,1.694848271426867,2.141833569508659
2231,5.885883085898195,5.048926629078711,4.275910259735062,4.877450107180218,4.78047557889673,4.719008918241842,3.881464009354738,5.227361217962475,3.185839723830755,4.657114282506826,3.867245515542713,4.468420906196434
2233,1.3184822212819456,1.5434459093639383,1.3255883141060891,1.871728239742157,1.3358744637112048,1.4636938899402003,2.7647370887468616,1.7168284453893075,1.955329225005579,1.7585085873494413,2.2463170973115143,2.331996479663605
2241,12.061313565594407,9.23571291652623,11.799449659561635,13.373022915129347,5.392854581444656,5.607787910742843,2.334146077108294,2.958429430729139,3.038366661190028,2.852098066407651,12.884430287261472,14.151392662006698
2259,2.555281564090064,1.5710310131554919,2.2460451925922382,4.665657268550063,3.7454815560307413,1.7393899980577816,0.4844876246796632,0.39092341706762523,3.8953406645039914,2.1092580736457007,2.3073273885950645,1.7484040096324867
2261,1.01499811898687,1.1835110814372034,1.4004310237269788,0.9276563942330094,0.7955651500097974,1.5683820221364828,0.7695805626728585,0.8077318595313293,1.0797782697344898,1.84227056322057,2.325853326246019,1.1456972822725342
2269,3.239274826253556,3.138979242412894,3.2532283127647617,3.6224540456312733,2.276030774203774,3.0491816240196052,2.6974224794722783,1.9046327372561873,2.6594531736352525,2.2538719847628883,4.350392069132668,3.656290971196511
2272,3.592343036289024,2.9668481719980058,2.8934205429515867,1.9159913130952768,2.4628929194306695,2.52932482585283,1.8210612179122043,2.2103020622647067,2.2358771602114413,2.3143882005904475,2.8591560653379258,3.032157774966777
2296,8.420937232036014,10.458840790980965,5.7301063275240525,6.184334730300243,3.9885250888715893,3.5262226728228123,1.194387811734082,1.1503595123049746,3.3450556633966944,1.4497294944741914,1.4955441835786267,3.1500121785080175
2299,1.1064302503658925,1.4345101498559305,1.3000589398020417,1.1681215181216633,0.9416732475940982,0.966823713673839,1.2942557014682299,0.8791296844322241,0.9442624446454575,1.0011716977811929,2.1675786069347924,1.329228300452191
2301,0.4491783179209819,0.43463709380909554,0.5015163646680875,0.42602108795951615,0.4644903994516954,0.47122157708730145,0.30675615335521994,0.3182928128893104,0.5257271550461073,0.4577612516926079,0.5488524716043539,0.5634198214336281
2302,3.4043660489910033,2.7767290230454162,3.107494037918484,3.06623443898021,1.095022927364822,1.4868009720595616,0.8342207979815334,0.9433086283111375,2.874173069658773,2.498370960859199,2.358825425853972,3.3238235956126494
2320,1.4406598948630043,6.930444895417083,1.581602770255542,1.4370074290407824,1.3748567855504041,1.0830601332287295,0.9003281197141216,1.0274188563198108,1.2805608114550888,0.985141732637989,1.2134098080359907,2.202151802019966
2321,9.578126626339609,13.299184804659621,11.038501928611373,13.237174495662613,2.7016915447290106,3.0061708480729257,1.2795277144035995,0.79990749868445,3.4005251186953704,0.9614180629789318,7.703996444624455,18.76477471696731
2333,1.0334720806238729,0.7665443889720609,0.9533476083599263,0.7099636953562544,0.8192704710776453,0.8721181629529418,0.9879500913311828,0.7567424427588884,1.048722433955749,0.7053739422174279,1.1481070084687979,1.1088034812888548
2348,3.531416090739735,6.898812143666515,3.231927642719306,3.3159938936825943,1.9037110934658603,0.8295904403531277,1.3141166832544409,1.644427708647198,3.1754216264532693,2.023587398125059,3.0993324980772874,1.2956337706307925
2353,2.3316339987328383,2.164730520407595,2.3164297850704454,1.7612157585815156,2.198271272897708,2.478651557237278,1.61213017111369,0.6845174844180242,2.7319379681444045,1.4316001326360626,2.3504339861854517,3.4816637749459343
2356,1.6862405088795132,1.799514411326128,1.4790377026627328,1.8147587308006017,1.547700313833819,1.641610322210217,1.2210182158902068,1.4641637769018179,1.5983139879327168,1.323232301759274,1.2809245795781097,1.6631601155308147
2358,2.6149909948651464,2.310382559871002,2.77004061128337,2.24592846703803,3.1499224120729674,0.9109057629842612,0.6513900224061789,1.180030669366335,2.755044626131466,7.335246673220285,0.21964981245495813,10.438009544138902
2364,0.6437780822898405,0.6162207234785674,0.45505113120809276,0.8085652971247795,0.42086386476782794,0.7731614187560539,0.2880527067929641,0.3232447390006731,0.35162084654243625,0.41644397317730364,0.2988492411237371,0.43739395642633144
2365,1.2190620762631479,1.05310005021657,0.9651822235884698,1.0018449113407297,1.3261158531267088,1.3326015690760358,1.3628625211781435,1.261173642291479,1.0379499353599833,1.4924466701064494,0.8769468379900179,1.1361037192791874
2366,0.6567384506524492,0.6775078702963496,0.6601812336251015,0.5992140835649064,0.7008152436092251,0.40528726114956554,0.6057075570692128,0.5691776429615905,0.6676363541026976,1.2423210093701955,0.9092282428888074,0.6962246269579925
2369,2.331478463713116,2.0998481957405413,2.4514587654674505,1.9191450109493375,2.12755105513535,2.660404699462022,2.5889693358900474,2.8878487937114903,2.151743486880658,2.8704997342559446,3.105628645014676,4.030574870417563
2388,0.0034030335992350598,0.001467007987014936,0.0020080490933691523,0.002783365283061838,0.12063611644497167,0.0006686751354593755,0.0008749815481943834,0.000997846164368618,0.00120152728479956,0.001289326747715496,0.0009826112291283868,0.004169524889777201
2391,1.9081376789829998,2.6355884761262383,1.796115179821134,1.845890969715139,1.2131215986533916,2.0729864946120955,2.0944601798939244,3.0815145263263357,2.406215053521424,3.0661107183620877,2.4158193897556903,2.7345333505300844
2396,7.307717427192905,6.926842004862167,6.9906466222982155,8.249221602134602,2.3741351387409115,3.067780041669474,3.4808230046509885,4.753472032014051,5.908056638214614,4.416438434876316,7.1085562785061835,8.464806678659572
